seq_length,hidden_size,dropout,lr,batch_size,num_layers,train_rmse,test_rmse,rmse_gap,test_pred_std,test_actual_std,test_std_ratio
6,8,0.0,0.005,8,2,3.063981056213379,22.315792083740234,19.251811027526855,12.31323528289795,4.662766456604004,2.6407574553639455
9,32,0.3,0.0005,8,1,4.618910312652588,22.32187843322754,17.70296812057495,7.639357566833496,1.7517644166946411,4.360950304749312
9,16,0.2,0.005,16,1,3.891887903213501,22.34699249267578,18.45510458946228,6.473771095275879,1.7517644166946411,3.695571752445497
3,32,0.0,0.005,16,1,7.195186138153076,22.34925651550293,15.154070377349854,12.18839168548584,4.9130449295043945,2.4808223536265013
6,32,0.0,0.005,8,1,2.6813955307006836,22.355905532836914,19.67451000213623,18.13544273376465,4.662766456604004,3.889416916448587
9,16,0.0,0.005,16,2,3.3639156818389893,22.416465759277344,19.052550077438354,7.678943157196045,1.7517644166946411,4.383547858384545
12,64,0.1,0.0001,4,1,5.914433002471924,22.46654510498047,16.552112102508545,1.497066855430603,0.32116708159446716,4.661333434293017
12,32,0.1,0.0005,8,1,5.3520002365112305,22.50750160217285,17.15550136566162,0.31585726141929626,0.32116708159446716,0.983467109553041
9,32,0.0,0.0005,4,1,3.9204554557800293,22.508573532104492,18.588118076324463,8.0525484085083,1.7517644166946411,4.596821542763408
9,64,0.0,0.005,16,1,2.2534430027008057,22.527204513549805,20.273761510849,10.85023307800293,1.7517644166946411,6.193888273216529
6,32,0.0,0.005,4,2,4.609888076782227,22.55703353881836,17.947145462036133,18.557022094726562,4.662766456604004,3.979830915280722
3,64,0.0,0.001,16,2,7.45731782913208,22.59024429321289,15.13292646408081,12.853124618530273,4.9130449295043945,2.616121937200936
9,8,0.1,0.005,4,1,2.753993034362793,22.63789176940918,19.883898735046387,7.383808135986328,1.7517644166946411,4.215069141499429
9,32,0.0,0.0005,16,2,4.971734523773193,22.690500259399414,17.71876573562622,6.244190692901611,1.7517644166946411,3.5645150874131883
3,64,0.2,0.001,4,1,6.918915271759033,22.69358253479004,15.774667263031006,12.985723495483398,4.9130449295043945,2.6431110811749363
3,32,0.0,0.005,4,2,3.9386367797851562,22.738767623901367,18.80013084411621,10.672264099121094,4.9130449295043945,2.1722301041927703
12,16,0.1,0.001,4,1,3.4128494262695312,22.785024642944336,19.372175216674805,6.363100528717041,0.32116708159446716,19.812430642414444
12,64,0.3,0.0001,4,1,5.814861297607422,22.80071449279785,16.98585319519043,0.3643726706504822,0.32116708159446716,1.1345268289686365
6,32,0.1,0.0005,8,1,6.5476484298706055,22.812097549438477,16.26444911956787,14.863897323608398,4.662766456604004,3.1877850760799427
12,64,0.0,0.0001,4,2,6.018157005310059,22.84922218322754,16.83106517791748,1.5589802265167236,0.32116708159446716,4.854109639060781
6,64,0.3,0.005,4,1,6.1258134841918945,22.864242553710938,16.738429069519043,18.916000366210938,4.662766456604004,4.056819174252163
6,32,0.3,0.0005,4,1,6.43082332611084,22.914281845092773,16.483458518981934,13.685614585876465,4.662766456604004,2.9350847213231437
9,32,0.3,0.001,16,1,5.35267448425293,22.915828704833984,17.563154220581055,6.044720649719238,1.7517644166946411,3.4506470117282464
9,16,0.0,0.0005,4,2,3.601900815963745,22.917211532592773,19.31531071662903,9.322318077087402,1.7517644166946411,5.321673387268274
3,64,0.3,0.005,16,1,7.394886016845703,22.93703842163086,15.542152404785156,12.737831115722656,4.9130449295043945,2.592655124977168
9,64,0.1,0.001,16,1,4.443965911865234,22.946514129638672,18.502548217773438,7.755282878875732,1.7517644166946411,4.427126618720213
6,32,0.0,0.005,16,1,3.392301321029663,22.9477481842041,19.55544686317444,18.896215438842773,4.662766456604004,4.05257600068722
3,16,0.0,0.001,8,2,7.474454402923584,22.976240158081055,15.50178575515747,14.499822616577148,4.9130449295043945,2.9512904572683856
12,64,0.1,0.001,4,1,3.52189564704895,22.995777130126953,19.473881483078003,0.7541062235832214,0.32116708159446716,2.3480184203168744
3,64,0.4,0.005,4,1,5.155406951904297,23.051570892333984,17.896163940429688,11.676149368286133,4.9130449295043945,2.376560673843455
9,64,0.1,0.0001,4,1,5.310556411743164,23.060029983520508,17.749473571777344,5.710394859313965,1.7517644166946411,3.259796126061723
3,64,0.1,0.001,4,1,6.920320510864258,23.1455020904541,16.225181579589844,13.157954216003418,4.9130449295043945,2.6781668811912804
9,32,0.0,0.001,16,2,4.551110744476318,23.152536392211914,18.601425647735596,6.872843265533447,1.7517644166946411,3.9233833043039184
3,16,0.0,0.005,8,2,6.176346778869629,23.23236656188965,17.05601978302002,10.623275756835938,4.9130449295043945,2.1622590286198675
9,32,0.3,0.0005,16,1,4.914771556854248,23.38644027709961,18.47166872024536,4.148811340332031,1.7517644166946411,2.3683614650423803
3,64,0.1,0.005,4,1,4.464667797088623,23.486846923828125,19.022179126739502,14.938414573669434,4.9130449295043945,3.040561360218693
9,64,0.3,0.0005,16,1,4.652411937713623,23.577043533325195,18.924631595611572,6.84182071685791,1.7517644166946411,3.9056739888389584
9,8,0.0,0.005,4,2,3.4385831356048584,23.578914642333984,20.140331506729126,9.18071174621582,1.7517644166946411,5.2408369862533615
9,16,0.1,0.005,8,1,3.191943407058716,23.612380981445312,20.420437574386597,6.573933124542236,1.7517644166946411,3.75274954890705
6,16,0.3,0.001,4,1,5.714890003204346,23.638214111328125,17.92332410812378,12.585269927978516,4.662766456604004,2.699099353379291
3,64,0.4,0.005,8,1,5.5969743728637695,23.63979721069336,18.04282283782959,11.120699882507324,4.9130449295043945,2.2635046172128392
9,8,0.0,0.001,4,2,4.7130255699157715,23.703765869140625,18.990740299224854,4.484523296356201,1.7517644166946411,2.5600036475326586
12,32,0.3,0.001,16,1,4.924452304840088,23.7113037109375,18.786851406097412,2.1135168075561523,0.32116708159446716,6.5807392123233175
12,32,0.2,0.0005,16,1,5.470573902130127,23.789186477661133,18.318612575531006,1.642405390739441,0.32116708159446716,5.113865912364211
3,16,0.0,0.005,4,2,4.6396613121032715,23.79142189025879,19.151760578155518,12.911322593688965,4.9130449295043945,2.6279675392651862
6,64,0.3,0.005,8,1,4.553694248199463,23.84458351135254,19.290889263153076,21.333877563476562,4.662766456604004,4.5753690994454175
3,16,0.0,0.005,4,1,4.587196350097656,23.852331161499023,19.265134811401367,11.770450592041016,4.9130449295043945,2.3957547225663913
12,64,0.3,0.0005,4,1,4.657954692840576,23.868371963500977,19.2104172706604,0.33636558055877686,0.32116708159446716,1.0473227171628399
9,64,0.0,0.0005,8,1,4.3876633644104,23.944591522216797,19.556928157806396,9.796971321105957,1.7517644166946411,5.592630623010146
9,64,0.0,0.001,8,2,3.5661308765411377,23.97102165222168,20.404890775680542,13.643586158752441,1.7517644166946411,7.78848230317189
9,64,0.4,0.0005,8,1,4.669055938720703,23.98077964782715,19.311723709106445,7.662941932678223,1.7517644166946411,4.374413511114256
3,64,0.0,0.001,4,1,7.026223659515381,24.029499053955078,17.003275394439697,13.351949691772461,4.9130449295043945,2.7176526743302842
3,32,0.4,0.005,4,1,5.362020015716553,24.043493270874023,18.68147325515747,12.090282440185547,4.9130449295043945,2.460853221101147
6,16,0.1,0.005,8,1,4.168371677398682,24.044296264648438,19.875924587249756,15.415882110595703,4.662766456604004,3.3061664687841628
9,64,0.0,0.001,4,1,3.2178683280944824,24.077028274536133,20.85915994644165,14.576486587524414,1.7517644166946411,8.321031326248999
6,32,0.4,0.0005,4,1,6.355932235717773,24.1420841217041,17.786151885986328,14.019113540649414,4.662766456604004,3.006608559773299
12,16,0.0,0.001,16,2,5.147742748260498,24.240930557250977,19.09318780899048,0.26289650797843933,0.32116708159446716,0.8185661702104164
9,32,0.0,0.005,16,1,2.722487449645996,24.24120330810547,21.518715858459473,9.8447265625,1.7517644166946411,5.619891846573616
6,32,0.1,0.005,16,1,5.078633785247803,24.325592041015625,19.246958255767822,20.675458908081055,4.662766456604004,4.4341613719035475
12,32,0.1,0.005,8,1,4.405800819396973,24.36811637878418,19.962315559387207,6.118238925933838,0.32116708159446716,19.050018748992606
6,32,0.1,0.0005,4,1,6.01758337020874,24.44940757751465,18.431824207305908,15.22443675994873,4.662766456604004,3.2651081502025354
3,64,0.0,0.001,4,2,6.569861888885498,24.459300994873047,17.88943910598755,12.544241905212402,4.9130449295043945,2.5532520229726066
9,32,0.4,0.001,16,1,4.754477024078369,24.512981414794922,19.758504390716553,4.801512241363525,1.7517644166946411,2.7409577427216925
9,32,0.3,0.005,4,1,3.459388017654419,24.516050338745117,21.0566623210907,9.024679183959961,1.7517644166946411,5.151765327548093
3,16,0.0,0.001,4,2,7.05276346206665,24.622217178344727,17.569453716278076,13.319039344787598,4.9130449295043945,2.7109541101084864
9,16,0.0,0.001,4,2,3.6936776638031006,24.67613410949707,20.98245644569397,10.52485179901123,1.7517644166946411,6.008143388864069
6,64,0.4,0.0005,8,1,6.6819658279418945,24.677526473999023,17.99556064605713,15.107829093933105,4.662766456604004,3.2400998923151025
3,32,0.1,0.005,8,1,5.761201858520508,24.70948600769043,18.948284149169922,13.555233001708984,4.9130449295043945,2.7590289110334627
12,32,0.0,0.0005,16,2,5.9216742515563965,24.792558670043945,18.87088441848755,0.7607849836349487,0.32116708159446716,2.368813702381804
3,64,0.3,0.005,8,1,5.688936233520508,24.812759399414062,19.123823165893555,12.339611053466797,4.9130449295043945,2.5116015079291287
9,64,0.0,0.001,16,2,4.184081554412842,24.817378997802734,20.633297443389893,13.142655372619629,1.7517644166946411,7.502524453269901
6,32,0.0,0.005,4,1,2.860781669616699,24.822856903076172,21.962075233459473,20.8878231048584,4.662766456604004,4.479706049886844
12,64,0.3,0.001,16,1,4.647940158843994,24.83266258239746,20.184722423553467,0.31005245447158813,0.32116708159446716,0.9653930064448096
6,8,0.3,0.005,16,1,6.209079265594482,24.875545501708984,18.666466236114502,14.646586418151855,4.662766456604004,3.1411795024405507
3,64,0.0,0.0005,4,2,7.194314479827881,24.950620651245117,17.756306171417236,14.516505241394043,4.9130449295043945,2.954686034767934
9,32,0.1,0.0005,4,1,3.9803900718688965,24.96895980834961,20.988569736480713,9.686145782470703,1.7517644166946411,5.529365530067817
3,8,0.0,0.005,8,2,6.138814449310303,24.99630355834961,18.857489109039307,11.584060668945312,4.9130449295043945,2.3578169618151366
3,64,0.0,0.0005,8,2,7.55473518371582,25.099294662475586,17.544559478759766,15.845258712768555,4.9130449295043945,3.2251402012655626
9,64,0.3,0.0005,4,1,4.0429534912109375,25.144514083862305,21.101560592651367,10.973299026489258,1.7517644166946411,6.264140841035287
12,16,0.4,0.001,16,1,5.700343608856201,25.148555755615234,19.448212146759033,2.308562994003296,0.32116708159446716,7.188043626831854
12,64,0.2,0.0001,4,1,6.274693489074707,25.15619659423828,18.881503105163574,0.5393259525299072,0.32116708159446716,1.6792690890123851
3,16,0.0,0.005,16,2,6.016199588775635,25.220558166503906,19.20435857772827,10.715751647949219,4.9130449295043945,2.181081549569744
6,64,0.2,0.0005,8,1,6.585528373718262,25.249156951904297,18.663628578186035,15.66801643371582,4.662766456604004,3.3602404451384817
6,32,0.2,0.0005,4,1,6.210861682891846,25.263948440551758,19.053086757659912,15.927084922790527,4.662766456604004,3.415801557084756
9,32,0.1,0.005,16,1,3.0431761741638184,25.303457260131836,22.260281085968018,7.569149494171143,1.7517644166946411,4.320871814746171
12,16,0.2,0.001,16,1,6.116955280303955,25.312862396240234,19.19590711593628,0.6660874485969543,0.32116708159446716,2.0739592778004967
9,32,0.2,0.001,16,1,4.445460319519043,25.320716857910156,20.875256538391113,5.882148742675781,1.7517644166946411,3.3578423483305224
9,8,0.0,0.005,16,2,3.4978859424591064,25.33846664428711,21.840580701828003,7.520068645477295,1.7517644166946411,4.292853864258025
9,16,0.2,0.001,8,1,4.50086784362793,25.374814987182617,20.873947143554688,4.975172996520996,1.7517644166946411,2.840092508505522
9,16,0.3,0.001,4,1,4.071386337280273,25.40890884399414,21.337522506713867,7.247966766357422,1.7517644166946411,4.137523685995074
3,64,0.0,0.001,8,2,6.9387640953063965,25.530935287475586,18.59217119216919,14.47452449798584,4.9130449295043945,2.9461412842088466
9,64,0.4,0.0001,4,1,4.930440902709961,25.57280731201172,20.642366409301758,8.674086570739746,1.7517644166946411,4.951628477022416
9,64,0.4,0.001,8,1,4.063355445861816,25.581453323364258,21.51809787750244,10.289880752563477,1.7517644166946411,5.874009458406048
9,16,0.0,0.001,4,1,3.788728952407837,25.637033462524414,21.848304510116577,12.113444328308105,1.7517644166946411,6.914996224871749
9,64,0.0,0.0005,16,1,4.8228654861450195,25.656484603881836,20.833619117736816,7.123772621154785,1.7517644166946411,4.06662708367855
9,16,0.3,0.005,8,1,2.8280045986175537,25.854087829589844,23.02608323097229,9.82273006439209,1.7517644166946411,5.607335079294706
6,8,0.2,0.005,16,1,4.871523857116699,25.886837005615234,21.015313148498535,16.993629455566406,4.662766456604004,3.6445379827029214
9,64,0.1,0.005,16,1,3.3915417194366455,25.933073043823242,22.541531324386597,10.364465713500977,1.7517644166946411,5.9165865082802735
9,32,0.2,0.0005,16,1,5.35634708404541,26.026561737060547,20.670214653015137,9.016260147094727,1.7517644166946411,5.146959294964602
9,64,0.2,0.001,4,1,3.7889060974121094,26.137033462524414,22.348127365112305,11.943086624145508,1.7517644166946411,6.817747015709229
6,32,0.4,0.005,8,1,4.490029335021973,26.139131546020508,21.649102210998535,21.2059383392334,4.662766456604004,4.547930619428483
6,32,0.4,0.001,8,1,6.819797992706299,26.154708862304688,19.33491086959839,17.03960609436035,4.662766456604004,3.654398360489767
12,32,0.1,0.001,16,1,4.655726432800293,26.184085845947266,21.528359413146973,0.9578056931495667,0.32116708159446716,2.9822660790590407
9,64,0.3,0.001,16,1,4.397254943847656,26.21708869934082,21.819833755493164,9.409225463867188,1.7517644166946411,5.371284731094842
9,32,0.2,0.0005,8,1,4.844664096832275,26.33859634399414,21.493932247161865,6.393503665924072,1.7517644166946411,3.6497508483405596
12,16,0.3,0.001,8,1,4.814263343811035,26.42059326171875,21.606329917907715,2.5675885677337646,0.32116708159446716,7.9945570853236445
12,32,0.2,0.0005,8,1,5.560047626495361,26.43204116821289,20.87199354171753,0.3914410471916199,0.32116708159446716,1.2188081208331512
9,64,0.0,0.0001,4,2,4.7600579261779785,26.582918167114258,21.82286024093628,9.38336181640625,1.7517644166946411,5.356520389945739
12,64,0.0,0.001,16,1,4.051611423492432,26.600008010864258,22.548396587371826,1.8529750108718872,0.32116708159446716,5.769504775123905
6,32,0.0,0.0005,8,2,6.549682140350342,26.724369049072266,20.174686908721924,15.53207778930664,4.662766456604004,3.3310863698326845
9,64,0.3,0.005,8,1,3.4130587577819824,26.74758529663086,23.334526538848877,9.286571502685547,1.7517644166946411,5.301267347471379
9,32,0.2,0.005,4,1,4.840667724609375,26.767934799194336,21.92726707458496,8.655930519104004,1.7517644166946411,4.941264040193632
9,64,0.0,0.001,16,1,4.26025390625,26.792011260986328,22.531757354736328,9.075927734375,1.7517644166946411,5.181020717100838
9,64,0.1,0.0005,16,1,4.4974684715271,26.792585372924805,22.295116901397705,8.744950294494629,1.7517644166946411,4.992081247428949
12,32,0.3,0.001,8,1,4.824095726013184,26.86985969543457,22.045763969421387,1.0931611061096191,0.32116708159446716,3.4037146667787614
12,64,0.2,0.0005,8,1,4.528968334197998,26.900157928466797,22.3711895942688,1.5018762350082397,0.32116708159446716,4.676308130808487
6,8,0.2,0.005,4,1,4.019055366516113,26.955839157104492,22.93678379058838,17.787752151489258,4.662766456604004,3.814849471239542
3,64,0.4,0.005,16,1,7.355163097381592,26.998403549194336,19.643240451812744,15.807683944702148,4.9130449295043945,3.2174922418828267
6,16,0.0,0.001,8,1,6.426064968109131,27.219261169433594,20.793196201324463,14.331192970275879,4.662766456604004,3.0735386607189423
3,32,0.0,0.005,16,2,6.178226947784424,27.3146915435791,21.136464595794678,13.207658767700195,4.9130449295043945,2.6882837338580017
3,64,0.2,0.005,16,1,7.453635215759277,27.35283088684082,19.899195671081543,15.968016624450684,4.9130449295043945,3.250126317501734
12,32,0.1,0.005,16,1,2.9734597206115723,27.42270278930664,24.44924306869507,10.015963554382324,0.32116708159446716,31.186146178671358
9,16,0.0,0.001,8,1,4.343874454498291,27.4443302154541,23.10045576095581,6.987882614135742,1.7517644166946411,3.989053863373362
6,64,0.4,0.001,16,2,7.848852634429932,27.655792236328125,19.806939601898193,18.348989486694336,4.662766456604004,3.9352152112843135
6,8,0.0,0.005,16,2,5.876468658447266,27.856189727783203,21.979721069335938,15.19320297241211,4.662766456604004,3.2584095973525673
3,64,0.2,0.005,8,1,5.360482692718506,27.969013214111328,22.608530521392822,15.151933670043945,4.9130449295043945,3.084020986466412
9,64,0.2,0.0005,16,1,4.3523430824279785,27.984989166259766,23.632646083831787,8.084898948669434,1.7517644166946411,4.615288946172694
6,64,0.3,0.0005,8,1,6.829895973205566,28.007719039916992,21.177823066711426,17.599788665771484,4.662766456604004,3.774537890664548
12,64,0.0,0.0005,16,1,5.076056480407715,28.02617073059082,22.950114250183105,0.5010066628456116,0.32116708159446716,1.5599564574249398
3,64,0.1,0.005,8,1,5.448728084564209,28.03376007080078,22.585031986236572,14.431522369384766,4.9130449295043945,2.9373886411497874
6,64,0.2,0.001,16,1,6.235361099243164,28.053983688354492,21.818622589111328,19.912792205810547,4.662766456604004,4.270596091641586
9,16,0.1,0.001,8,1,3.8753252029418945,28.13559913635254,24.260273933410645,8.241521835327148,1.7517644166946411,4.70469759334298
9,16,0.2,0.001,16,1,5.272467136383057,28.154159545898438,22.88169240951538,4.023156642913818,1.7517644166946411,2.296631102089063
