seq_length,hidden_size,dropout,lr,batch_size,num_layers,train_rmse,test_rmse,rmse_gap,test_pred_std,test_actual_std,test_std_ratio
6,8,0.4,0.0001,16,2,4.294704914093018,1.8004117012023926,-2.494293212890625,0.03539970889687538,1.2611730098724365,0.028068876054091852
6,8,0.4,0.005,4,2,1.5420089960098267,1.8064967393875122,0.26448774337768555,0.8381888270378113,1.2611730098724365,0.6646105018712629
9,8,0.2,0.0005,16,2,3.90923810005188,1.8116048574447632,-2.0976332426071167,0.005782618187367916,1.3029779195785522,0.004438001673304105
6,8,0.3,0.0005,4,2,2.419832706451416,1.8169602155685425,-0.6028724908828735,0.35115858912467957,1.2611730098724365,0.2784380781826263
3,64,0.1,0.0005,8,2,4.482471466064453,1.8259345293045044,-2.6565369367599487,0.03298487886786461,1.2289718389511108,0.0268394098403558
6,8,0.4,0.005,8,2,1.5657426118850708,1.8282485008239746,0.2625058889389038,0.586557924747467,1.2611730098724365,0.4650891829716491
9,8,0.4,0.0001,8,1,3.9669692516326904,1.8329851627349854,-2.133984088897705,0.092350535094738,1.3029779195785522,0.07087651579284533
9,8,0.0,0.005,16,2,0.9440912008285522,1.8334805965423584,0.8893893957138062,1.210798740386963,1.3029779195785522,0.929254995187175
6,32,0.0,0.005,4,2,0.778212308883667,1.8342137336730957,1.0560014247894287,0.8319125175476074,1.2611730098724365,0.6596339368472155
6,64,0.0,0.005,4,2,0.3951786458492279,1.835418462753296,1.440239816904068,0.9502786993980408,1.2611730098724365,0.7534879766370502
6,32,0.0,0.005,8,2,0.7782008051872253,1.8371115922927856,1.0589107871055603,0.8181368112564087,1.2611730098724365,0.6487110054306986
6,32,0.4,0.005,4,2,1.57346773147583,1.8373937606811523,0.26392602920532227,0.7862432599067688,1.2611730098724365,0.6234222059559416
9,8,0.0,0.0005,4,1,2.009014129638672,1.837445855140686,-0.17156827449798584,0.7909191250801086,1.3029779195785522,0.6070088473455721
6,32,0.2,0.0001,8,2,4.3012776374816895,1.838205337524414,-2.4630722999572754,0.03437581658363342,1.2611730098724365,0.027257018913773315
6,32,0.2,0.0001,4,2,4.276665210723877,1.8383797407150269,-2.43828547000885,0.024859309196472168,1.2611730098724365,0.019711260074449743
3,32,0.1,0.0001,16,2,4.504653453826904,1.841207504272461,-2.6634459495544434,0.013730653561651707,1.2289718389511108,0.011172472083144225
3,64,0.3,0.005,16,2,2.511214017868042,1.8417519330978394,-0.6694620847702026,0.45461615920066833,1.2289718389511108,0.3699158473709772
3,64,0.0,0.0005,4,2,2.532151699066162,1.841902494430542,-0.6902492046356201,0.6926016807556152,1.2289718389511108,0.5635618805933984
9,16,0.2,0.0001,16,1,3.937985420227051,1.8425674438476562,-2.0954179763793945,0.0699453353881836,1.3029779195785522,0.05368113637014462
3,16,0.1,0.0005,4,2,4.4920430183410645,1.8450334072113037,-2.6470096111297607,0.039092980325222015,1.2289718389511108,0.0318095004996914
6,32,0.1,0.0005,8,2,4.28959321975708,1.8460583686828613,-2.4435348510742188,0.012143050320446491,1.2611730098724365,0.009628377887403982
6,32,0.1,0.005,4,1,1.1488938331604004,1.8516478538513184,0.702754020690918,1.0254579782485962,1.2611730098724365,0.8130985758665402
6,16,0.3,0.0001,8,2,4.327727317810059,1.8523550033569336,-2.475372314453125,0.07187426090240479,1.2611730098724365,0.05699000877736404
3,32,0.4,0.001,4,2,2.6566975116729736,1.8540931940078735,-0.8026043176651001,0.4957261085510254,1.2289718389511108,0.40336653195740607
3,8,0.3,0.005,8,2,2.5766592025756836,1.8592497110366821,-0.7174094915390015,0.42928174138069153,1.2289718389511108,0.3493015281351525
3,16,0.2,0.005,16,2,2.740837812423706,1.8602737188339233,-0.8805640935897827,0.4653589725494385,1.2289718389511108,0.3786571488461508
6,16,0.2,0.005,8,2,2.0669655799865723,1.8612326383590698,-0.20573294162750244,0.23983752727508545,1.2611730098724365,0.19017020297583456
6,64,0.0,0.005,4,1,0.3714018166065216,1.8627114295959473,1.4913096129894257,1.0752500295639038,1.2611730098724365,0.8525793219065653
12,16,0.1,0.0005,4,2,4.808770179748535,1.8636481761932373,-2.945122003555298,0.011104430072009563,0.3633994162082672,0.030557093866230987
3,32,0.4,0.005,16,2,2.5912609100341797,1.864290714263916,-0.7269701957702637,0.6454861164093018,1.2289718389511108,0.525224497381652
3,64,0.4,0.001,4,2,2.575922727584839,1.8651560544967651,-0.7107666730880737,0.4907938241958618,1.2289718389511108,0.39935318991095764
3,64,0.4,0.001,4,1,2.501816987991333,1.8670254945755005,-0.6347914934158325,0.7534335255622864,1.2289718389511108,0.6130600406640061
6,8,0.4,0.005,16,2,1.690109133720398,1.8670978546142578,0.17698872089385986,0.8396545052528381,1.2611730098724365,0.6657726566300102
3,16,0.2,0.001,4,1,2.596174478530884,1.8693561553955078,-0.726818323135376,0.5614246726036072,1.2289718389511108,0.45682468451251546
6,64,0.2,0.0001,8,2,4.310059070587158,1.8759609460830688,-2.4340981245040894,0.018596574664115906,1.2611730098724365,0.014745458805843686
9,64,0.1,0.001,4,2,3.839019775390625,1.8770802021026611,-1.9619395732879639,0.04520289599895477,1.3029779195785522,0.03469198926530975
3,16,0.0,0.001,4,2,2.507615327835083,1.877631425857544,-0.6299839019775391,0.6415549516677856,1.2289718389511108,0.5220257546465286
3,64,0.2,0.0005,4,1,2.514861583709717,1.8814595937728882,-0.6334019899368286,0.7081488370895386,1.2289718389511108,0.5762124197198217
6,8,0.3,0.005,16,2,2.2624411582946777,1.8841655254364014,-0.37827563285827637,1.080744981765747,1.2611730098724365,0.856936338873174
9,16,0.0,0.001,4,2,1.7037674188613892,1.889789342880249,0.18602192401885986,1.2849029302597046,1.3029779195785522,0.986127938895009
3,16,0.3,0.001,4,1,2.54687237739563,1.8905624151229858,-0.656309962272644,0.6917039155960083,1.2289718389511108,0.5628313795915422
6,64,0.1,0.0001,16,2,4.341129302978516,1.8959187269210815,-2.445210576057434,0.013202999718487263,1.2611730098724365,0.010468825145427671
3,64,0.1,0.001,8,1,2.5069944858551025,1.896567463874817,-0.6104270219802856,0.7627736926078796,1.2289718389511108,0.6206600252605325
9,64,0.2,0.0001,16,2,3.988929510116577,1.8996816873550415,-2.0892478227615356,0.009762517176568508,1.3029779195785522,0.007492465551316626
12,64,0.2,0.005,4,2,1.822180151939392,1.8996998071670532,0.07751965522766113,0.005061667878180742,0.3633994162082672,0.013928662657179005
3,32,0.1,0.0001,8,2,4.56146240234375,1.9014126062393188,-2.660049796104431,0.011240513063967228,1.2289718389511108,0.009146273907757444
6,8,0.1,0.0005,4,2,2.8192505836486816,1.9029350280761719,-0.9163155555725098,0.039715297520160675,1.2611730098724365,0.031490760751514774
6,8,0.1,0.001,8,2,4.329471588134766,1.9068886041641235,-2.422582983970642,0.04511682689189911,1.2611730098724365,0.03577370157680628
3,64,0.2,0.005,4,2,2.3985891342163086,1.906996488571167,-0.4915926456451416,0.7000364065170288,1.2289718389511108,0.5696114299205489
9,16,0.1,0.001,8,2,3.975490093231201,1.9089839458465576,-2.0665061473846436,0.021992618218064308,1.3029779195785522,0.016878734388053034
3,8,0.1,0.005,4,1,2.0810770988464355,1.9125264883041382,-0.16855061054229736,0.7883208394050598,1.2289718389511108,0.6414474395750737
3,64,0.4,0.005,16,2,2.4465079307556152,1.9156674146652222,-0.5308405160903931,1.1580108404159546,1.2289718389511108,0.9422598661042394
12,8,0.1,0.005,4,2,2.408179521560669,1.9163345098495483,-0.4918450117111206,0.04570775479078293,0.3633994162082672,0.12577828348680514
12,16,0.1,0.0001,4,2,4.899289608001709,1.916561245918274,-2.982728362083435,0.008158576674759388,0.3633994162082672,0.022450714863239185
9,8,0.2,0.001,8,2,3.762613534927368,1.9182757139205933,-1.844337821006775,0.05774378031492233,1.3029779195785522,0.04431677578511809
6,16,0.0,0.005,8,2,0.5721421241760254,1.9218639135360718,1.3497217893600464,0.8965511322021484,1.2611730098724365,0.7108867103751544
6,32,0.1,0.0001,16,2,4.3829851150512695,1.9238723516464233,-2.459112763404846,0.014589663594961166,1.2611730098724365,0.011568328437695367
6,16,0.0,0.005,4,2,1.2296104431152344,1.9255430698394775,0.6959326267242432,0.9748299717903137,1.2611730098724365,0.7729549904409345
3,16,0.0,0.0005,4,2,2.555083990097046,1.9267873764038086,-0.6282966136932373,0.7157083749771118,1.2289718389511108,0.582363527213078
9,32,0.2,0.0005,8,2,3.8675520420074463,1.9351269006729126,-1.9324251413345337,0.029498180374503136,1.3029779195785522,0.02263904854507766
6,32,0.4,0.005,4,1,0.777578592300415,1.9355778694152832,1.1579992771148682,0.9760911464691162,1.2611730098724365,0.7739549917642502
3,8,0.1,0.005,8,2,2.801027536392212,1.9385205507278442,-0.8625069856643677,0.32997798919677734,1.2289718389511108,0.2684992273528442
6,16,0.2,0.0001,4,2,4.389712810516357,1.939466118812561,-2.4502466917037964,0.03882703557610512,1.2611730098724365,0.030786446643059975
9,32,0.2,0.0001,16,2,4.0331597328186035,1.940200686454773,-2.0929590463638306,0.012204226106405258,1.3029779195785522,0.009366410530082284
9,64,0.3,0.0005,16,2,3.7388126850128174,1.9430948495864868,-1.7957178354263306,0.04804082587361336,1.3029779195785522,0.03687002300787426
3,8,0.3,0.005,4,2,2.0846431255340576,1.9437971115112305,-0.14084601402282715,0.4709128141403198,1.2289718389511108,0.38317624473985445
3,8,0.3,0.005,4,1,2.1841256618499756,1.944559097290039,-0.23956656455993652,0.7478904128074646,1.2289718389511108,0.6085496746986211
3,32,0.4,0.001,4,1,2.5086140632629395,1.9461638927459717,-0.5624501705169678,0.7236071825027466,1.2289718389511108,0.588790694439608
3,8,0.1,0.0005,16,2,4.61222505569458,1.9502689838409424,-2.6619560718536377,0.023347171023488045,1.2289718389511108,0.018997319778632296
3,8,0.0,0.001,8,1,2.5701005458831787,1.9566993713378906,-0.6134011745452881,0.6261318922042847,1.2289718389511108,0.50947619169099
6,16,0.1,0.001,16,2,4.405210494995117,1.959493637084961,-2.4457168579101562,0.02634766884148121,1.2611730098724365,0.02089139922534989
9,64,0.2,0.0001,4,2,3.959868907928467,1.9652596712112427,-1.9946092367172241,0.02792179211974144,1.3029779195785522,0.021429213573145377
9,32,0.3,0.005,4,1,1.530089259147644,1.9691648483276367,0.4390755891799927,1.130997896194458,1.3029779195785522,0.8680100247287988
3,32,0.1,0.001,4,1,2.480664014816284,1.9711076021194458,-0.5095564126968384,0.7858863472938538,1.2289718389511108,0.6394665218403892
3,32,0.1,0.0005,4,2,4.627866268157959,1.972078561782837,-2.655787706375122,0.027777625247836113,1.2289718389511108,0.02260232852165551
3,32,0.2,0.005,4,2,2.465381383895874,1.973556637763977,-0.491824746131897,0.6628934741020203,1.2289718389511108,0.539388660579708
3,32,0.2,0.001,4,1,2.5059783458709717,1.9761755466461182,-0.5298027992248535,0.7788631916046143,1.2289718389511108,0.6337518622634589
9,8,0.3,0.005,16,1,1.2412712574005127,1.9770570993423462,0.7357858419418335,0.819776713848114,1.3029779195785522,0.6291562593119541
3,16,0.3,0.005,8,2,2.484753131866455,1.9801546335220337,-0.5045984983444214,0.31553032994270325,1.2289718389511108,0.256743336130467
3,32,0.1,0.005,4,2,2.7526888847351074,1.981636881828308,-0.7710520029067993,0.2954450249671936,1.2289718389511108,0.24040015857429795
9,8,0.1,0.0001,16,2,4.0793304443359375,1.9847030639648438,-2.0946273803710938,0.013769902288913727,1.3029779195785522,0.01056802427885163
6,64,0.1,0.0001,4,2,4.422125816345215,1.9876943826675415,-2.4344314336776733,0.02851814590394497,1.2611730098724365,0.022612397887288666
9,16,0.1,0.0005,4,2,4.034750461578369,1.9877517223358154,-2.0469987392425537,0.011351538822054863,1.3029779195785522,0.008711996305913237
9,64,0.2,0.0005,4,2,3.852778196334839,1.9960130453109741,-1.8567651510238647,0.045138292014598846,1.3029779195785522,0.03464240747011186
9,16,0.2,0.001,8,2,3.9203929901123047,1.996647596359253,-1.9237453937530518,0.029971569776535034,1.3029779195785522,0.023002361994153613
9,32,0.1,0.0001,8,2,4.078766822814941,2.0011372566223145,-2.077629566192627,0.01875045895576477,1.3029779195785522,0.014390465620345738
9,8,0.2,0.0001,16,2,4.08473014831543,2.0024516582489014,-2.0822784900665283,0.010308158583939075,1.3029779195785522,0.007911230443009537
12,8,0.0,0.0001,16,1,4.966920852661133,2.0076286792755127,-2.95929217338562,0.046848226338624954,0.3633994162082672,0.12891662520386618
3,16,0.3,0.005,16,2,2.5143799781799316,2.009887218475342,-0.5044927597045898,0.583986222743988,1.2289718389511108,0.4751827537744088
9,64,0.1,0.0001,16,2,4.076282978057861,2.0104916095733643,-2.065791368484497,0.010598304681479931,1.3029779195785522,0.008133909655896509
9,8,0.0,0.005,4,2,0.7717993855476379,2.0139319896698,1.2421326041221619,1.3026492595672607,1.3029779195785522,0.9997477624092066
9,16,0.1,0.0001,16,2,4.09125280380249,2.0152840614318848,-2.0759687423706055,0.011394476518034935,1.3029779195785522,0.008744949815972687
3,32,0.4,0.005,4,1,2.214190721511841,2.017028570175171,-0.19716215133666992,0.8528662919998169,1.2289718389511108,0.693967318834345
3,8,0.2,0.0005,16,2,4.675991535186768,2.0193469524383545,-2.656644582748413,0.03392042592167854,1.2289718389511108,0.027600653527283886
9,64,0.1,0.0001,8,2,4.0801191329956055,2.023263931274414,-2.0568552017211914,0.004085882101207972,1.3029779195785522,0.003135803024605013
6,32,0.1,0.0001,8,2,4.468368053436279,2.0240931510925293,-2.44427490234375,0.0025435599964112043,1.2611730098724365,0.0020168208298942877
3,64,0.2,0.001,8,1,2.473784923553467,2.025702953338623,-0.44808197021484375,0.8057922124862671,1.2289718389511108,0.6556636913454303
3,16,0.0,0.005,16,1,2.4580936431884766,2.037681818008423,-0.4204118251800537,0.9089125990867615,1.2289718389511108,0.7395715428780615
3,64,0.2,0.001,4,1,2.4626946449279785,2.0395126342773438,-0.42318201065063477,0.8343217372894287,1.2289718389511108,0.6788778317341236
3,32,0.0,0.001,4,2,2.485384464263916,2.046438455581665,-0.438946008682251,0.7839030623435974,1.2289718389511108,0.6378527460911019
3,16,0.0,0.005,16,2,2.3337361812591553,2.0572011470794678,-0.2765350341796875,0.9554377794265747,1.2289718389511108,0.7774285375342783
3,8,0.4,0.005,8,1,2.5301601886749268,2.0597033500671387,-0.4704568386077881,0.6581836938858032,1.2289718389511108,0.535556367546666
6,16,0.4,0.005,4,2,1.1314855813980103,2.060225009918213,0.9287394285202026,1.1324070692062378,1.2611730098724365,0.8978998601633388
3,64,0.3,0.001,4,1,2.4801363945007324,2.0648558139801025,-0.4152805805206299,0.8295766711235046,1.2289718389511108,0.6750168269368341
3,8,0.3,0.005,8,1,2.420567274093628,2.0710275173187256,-0.34953975677490234,0.7596530318260193,1.2289718389511108,0.6181207801102745
12,8,0.2,0.005,8,2,2.0180482864379883,2.072462320327759,0.05441403388977051,0.2534502446651459,0.3633994162082672,0.6974426302322165
12,8,0.1,0.0001,8,2,5.032013416290283,2.0737388134002686,-2.9582746028900146,0.006507884245365858,0.3633994162082672,0.01790835085336553
12,8,0.4,0.005,8,2,1.39923894405365,2.074101686477661,0.6748627424240112,0.13669773936271667,0.3633994162082672,0.3761638936821353
3,16,0.2,0.0001,4,2,4.72961950302124,2.0753774642944336,-2.6542420387268066,0.022612610831856728,1.2289718389511108,0.018399616748871875
3,8,0.2,0.001,4,1,2.522944450378418,2.0859217643737793,-0.43702268600463867,0.7896112203598022,1.2289718389511108,0.6424974074537874
3,8,0.4,0.005,4,1,2.194946765899658,2.0893731117248535,-0.10557365417480469,0.8335155844688416,1.2289718389511108,0.6782218746201875
9,64,0.1,0.0005,16,2,4.146062850952148,2.1020216941833496,-2.044041156768799,0.004860646091401577,1.3029779195785522,0.003730413246736945
9,64,0.2,0.0005,8,2,4.071190357208252,2.1039063930511475,-1.9672839641571045,0.05730847641825676,1.3029779195785522,0.04398269192220323
3,16,0.4,0.005,16,1,2.426248073577881,2.1116178035736084,-0.31463027000427246,0.8974730372428894,1.2289718389511108,0.7302633053080001
3,32,0.4,0.005,8,2,2.138853073120117,2.1134018898010254,-0.025451183319091797,0.7916243672370911,1.2289718389511108,0.6441354815035614
3,32,0.0,0.001,4,1,2.454458713531494,2.114821195602417,-0.33963751792907715,0.8264678120613098,1.2289718389511108,0.6724871847077264
9,8,0.2,0.005,4,2,1.8113062381744385,2.122023105621338,0.3107168674468994,0.4999707341194153,1.3029779195785522,0.3837138961503896
3,8,0.2,0.005,8,1,2.4574851989746094,2.122101306915283,-0.33538389205932617,0.8350083231925964,1.2289718389511108,0.6794364986469096
3,16,0.2,0.005,8,2,2.5442557334899902,2.122248411178589,-0.42200732231140137,0.5311781167984009,1.2289718389511108,0.43221341609564046
3,64,0.4,0.005,4,1,1.8960603475570679,2.1323812007904053,0.2363208532333374,1.3434560298919678,1.2289718389511108,1.093154446108843
3,32,0.3,0.005,8,1,2.2907464504241943,2.132688522338867,-0.15805792808532715,0.9073662757873535,1.2289718389511108,0.7383133177093483
9,8,0.4,0.0001,16,2,4.215077877044678,2.1361868381500244,-2.0788910388946533,0.014141432009637356,1.3029779195785522,0.010853163201884033
3,16,0.1,0.005,8,1,2.368049383163452,2.1377062797546387,-0.23034310340881348,0.9847649335861206,1.2289718389511108,0.8012916995938546
12,8,0.2,0.0001,16,1,5.067215442657471,2.143810510635376,-2.9234049320220947,0.005323231220245361,0.3633994162082672,0.014648430852719293
3,16,0.2,0.005,4,1,2.1835601329803467,2.155809164047241,-0.02775096893310547,0.885362446308136,1.2289718389511108,0.7204090592212148
3,8,0.1,0.005,8,1,2.428389549255371,2.1632816791534424,-0.2651078701019287,0.8862597942352295,1.2289718389511108,0.7211392207258586
3,64,0.0,0.001,4,1,2.3560593128204346,2.1698007583618164,-0.18625855445861816,0.9616971015930176,1.2289718389511108,0.7825216747145289
9,64,0.1,0.001,8,2,4.149800777435303,2.1738603115081787,-1.975940465927124,0.0178095493465662,1.3029779195785522,0.01366834316910504
3,64,0.1,0.001,4,1,2.397374391555786,2.1836729049682617,-0.21370148658752441,0.8967772126197815,1.2289718389511108,0.7296971209569398
3,16,0.4,0.005,16,2,2.467830181121826,2.186520576477051,-0.2813096046447754,0.5460014343261719,1.2289718389511108,0.44427497605817157
9,16,0.2,0.0005,16,2,4.194797992706299,2.1917262077331543,-2.0030717849731445,0.010559762828052044,1.3029779195785522,0.008104329835050156
9,16,0.1,0.0005,8,2,4.228034496307373,2.196307420730591,-2.0317270755767822,0.00737620797008276,1.3029779195785522,0.005661038348576614
3,16,0.4,0.005,4,2,2.3605756759643555,2.202880859375,-0.15769481658935547,1.160688042640686,1.2289718389511108,0.9444382742173304
3,16,0.2,0.005,16,1,2.409919261932373,2.2077109813690186,-0.2022082805633545,1.0224815607070923,1.2289718389511108,0.8319812776017296
9,8,0.1,0.0001,8,2,4.265928745269775,2.2115883827209473,-2.054340362548828,0.03159693256020546,1.3029779195785522,0.024249783580696037
9,64,0.2,0.0005,16,2,4.188827991485596,2.2139132022857666,-1.974914789199829,0.020548803731799126,1.3029779195785522,0.015770646166011492
3,8,0.2,0.005,4,1,2.3190643787384033,2.213996171951294,-0.10506820678710938,1.000909447669983,1.2289718389511108,0.8144283017292145
