seq_length,hidden_size,dropout,lr,batch_size,num_layers,train_rmse,test_rmse,rmse_gap,test_pred_std,test_actual_std,test_std_ratio
12,16,0.1,0.001,8,2,15.698995590209961,11.074533462524414,-4.624462127685547,0.026266926899552345,0.32116708159446716,0.081785862888399
3,64,0.2,0.005,4,1,6.354079723358154,11.078856468200684,4.724776744842529,7.3549041748046875,4.9130449295043945,1.4970154517896128
9,16,0.2,0.0005,16,2,15.49425983428955,11.121224403381348,-4.373035430908203,0.13454890251159668,1.7517644166946411,0.07680764675279426
3,64,0.2,0.0005,8,1,7.255591869354248,11.140445709228516,3.8848538398742676,5.433322906494141,4.9130449295043945,1.1058972560713443
12,64,0.1,0.0005,8,2,15.796843528747559,11.144248008728027,-4.652595520019531,0.03653356432914734,0.32116708159446716,0.11375251830845391
3,32,0.0,0.005,8,1,3.411717653274536,11.172247886657715,7.760530233383179,5.767146587371826,4.9130449295043945,1.173843648922948
6,64,0.2,0.005,4,2,7.058485507965088,11.196370124816895,4.137884616851807,1.9486372470855713,4.662766456604004,0.4179144002217102
9,64,0.2,0.0001,8,2,15.977622032165527,11.200302124023438,-4.77731990814209,0.10029471665620804,1.7517644166946411,0.057253541458189644
12,16,0.1,0.0005,8,2,15.686189651489258,11.21873664855957,-4.4674530029296875,0.032271672040224075,0.32116708159446716,0.10048250237853776
12,16,0.0,0.0005,16,2,5.357336521148682,11.225813865661621,5.8684773445129395,0.8601598739624023,0.32116708159446716,2.6782317468280055
3,32,0.2,0.001,8,1,6.954285144805908,11.228433609008789,4.274148464202881,3.8804397583007812,4.9130449295043945,0.7898237882982727
6,32,0.3,0.001,8,1,5.207425117492676,11.263850212097168,6.056425094604492,6.984248161315918,4.662766456604004,1.4978764701851914
9,32,0.1,0.0001,16,2,15.89503288269043,11.279796600341797,-4.615236282348633,0.011041868478059769,1.7517644166946411,0.006303283919246621
3,64,0.4,0.005,8,1,4.98690938949585,11.286334991455078,6.2994256019592285,5.693689346313477,4.9130449295043945,1.1588921794956657
12,64,0.2,0.001,8,1,3.855107545852661,11.292597770690918,7.437490224838257,1.3113253116607666,0.32116708159446716,4.083000365886057
9,32,0.1,0.0001,4,2,15.986898422241211,11.294800758361816,-4.6920976638793945,0.08550418168306351,1.7517644166946411,0.04881031996551176
3,16,0.2,0.005,4,1,3.4875857830047607,11.341819763183594,7.854233980178833,7.22519063949585,4.9130449295043945,1.4706135895697363
3,64,0.0,0.001,16,1,7.106154918670654,11.351187705993652,4.245032787322998,5.961653232574463,4.9130449295043945,1.2134334853672601
12,64,0.1,0.001,8,1,3.918745279312134,11.355798721313477,7.437053442001343,2.0109927654266357,0.32116708159446716,6.261515829838022
12,32,0.1,0.0001,8,2,15.802907943725586,11.363250732421875,-4.439657211303711,0.040047261863946915,0.32116708159446716,0.12469292203026582
3,8,0.1,0.005,8,1,5.591574668884277,11.385112762451172,5.7935380935668945,6.178796768188477,4.9130449295043945,1.2576308291183824
9,64,0.1,0.0001,4,2,16.02012062072754,11.386670112609863,-4.633450508117676,0.033320847898721695,1.7517644166946411,0.01902130650740922
3,16,0.3,0.001,4,2,8.037906646728516,11.406109809875488,3.3682031631469727,2.298489570617676,4.9130449295043945,0.4678340221996579
3,16,0.4,0.001,4,2,8.326133728027344,11.41464900970459,3.088515281677246,3.2680513858795166,4.9130449295043945,0.6651784041814539
3,32,0.2,0.005,8,2,7.231462478637695,11.437548637390137,4.206086158752441,2.273327350616455,4.9130449295043945,0.46271250990692203
3,32,0.1,0.005,4,1,3.579146146774292,11.437691688537598,7.858545541763306,7.467695236206055,4.9130449295043945,1.5199729176829169
6,64,0.2,0.001,8,1,5.558549404144287,11.454753875732422,5.896204471588135,8.612793922424316,4.662766456604004,1.84714246415361
3,16,0.0,0.005,8,1,5.312213897705078,11.45959758758545,6.147383689880371,5.344936847686768,4.9130449295043945,1.087907178619256
9,16,0.1,0.0005,16,2,15.932785034179688,11.470170021057129,-4.462615013122559,0.030790667980909348,1.7517644166946411,0.017576945671157918
6,32,0.4,0.001,4,1,4.804664134979248,11.478050231933594,6.673386096954346,6.405107021331787,4.662766456604004,1.3736709914475898
12,8,0.1,0.0005,4,2,16.078407287597656,11.480993270874023,-4.597414016723633,0.014464798383414745,0.32116708159446716,0.045038234652202705
12,32,0.1,0.0001,16,2,15.795480728149414,11.487320899963379,-4.308159828186035,0.05658433586359024,0.32116708159446716,0.17618348550128943
6,64,0.2,0.0005,4,1,5.130601406097412,11.489084243774414,6.358482837677002,7.063163757324219,4.662766456604004,1.5148010999608326
12,16,0.1,0.0001,16,2,15.7490816116333,11.505790710449219,-4.243290901184082,0.0008958734688349068,0.32116708159446716,0.0027894311720468063
9,16,0.0,0.001,4,2,3.3693277835845947,11.511429786682129,8.142102003097534,4.78661584854126,1.7517644166946411,2.7324540919566123
6,16,0.4,0.001,8,2,7.189066410064697,11.514006614685059,4.324940204620361,3.690253496170044,4.662766456604004,0.7914300513471861
12,16,0.1,0.001,16,1,5.085320949554443,11.526751518249512,6.441430568695068,0.09694314748048782,0.32116708159446716,0.301846462592628
12,64,0.3,0.001,16,1,4.800230979919434,11.545391082763672,6.745160102844238,1.183111310005188,0.32116708159446716,3.683787591590986
12,8,0.0,0.001,8,2,5.34535551071167,11.547606468200684,6.202250957489014,0.12687887251377106,0.32116708159446716,0.39505565727305486
3,16,0.1,0.005,16,1,6.654470920562744,11.559530258178711,4.905059337615967,4.2629594802856445,4.9130449295043945,0.8676817618103224
12,64,0.3,0.001,8,1,4.82033109664917,11.574206352233887,6.753875255584717,1.4481414556503296,0.32116708159446716,4.5089971502088
3,32,0.2,0.0005,4,1,6.6921491622924805,11.576821327209473,4.884672164916992,4.214680194854736,4.9130449295043945,0.8578550075014059
12,32,0.0,0.0005,8,1,4.746289253234863,11.583796501159668,6.837507247924805,2.18571138381958,0.32116708159446716,6.805527431293363
12,32,0.2,0.0001,8,2,15.995573997497559,11.610671997070312,-4.384902000427246,0.04220113530755043,0.32116708159446716,0.13139931744573116
9,16,0.3,0.0005,4,1,4.509552001953125,11.618342399597168,7.108790397644043,2.8269264698028564,1.7517644166946411,1.6137595003424665
9,8,0.4,0.0001,16,1,16.57166290283203,11.620495796203613,-4.951167106628418,0.2317112237215042,1.7517644166946411,0.13227305082421648
9,32,0.0,0.001,4,2,5.177986145019531,11.64852523803711,6.470539093017578,0.9612594246864319,1.7517644166946411,0.5487378414160321
12,32,0.2,0.005,8,1,3.386310338973999,11.657417297363281,8.271106958389282,0.633052408695221,0.32116708159446716,1.971099919557032
12,32,0.0,0.001,16,2,3.8933207988739014,11.691495895385742,7.798175096511841,0.8449721336364746,0.32116708159446716,2.6309425282364653
12,32,0.1,0.0005,16,2,16.06279945373535,11.697598457336426,-4.365200996398926,0.034815993160009384,0.32116708159446716,0.1084046129110175
6,32,0.0,0.001,16,2,5.482248783111572,11.709552764892578,6.227303981781006,7.855733871459961,4.662766456604004,1.6847796141137779
12,8,0.4,0.0001,16,2,16.15337371826172,11.71433162689209,-4.439042091369629,0.059943608939647675,0.32116708159446716,0.18664306641281989
9,64,0.0,0.005,8,2,1.9393479824066162,11.714659690856934,9.775311708450317,8.081697463989258,1.7517644166946411,4.6134613689884185
12,32,0.3,0.0005,16,1,6.205824851989746,11.725040435791016,5.5192155838012695,0.41838669776916504,0.32116708159446716,1.3027072877208992
9,64,0.1,0.0005,8,1,4.07866096496582,11.737462043762207,7.658801078796387,3.1687963008880615,1.7517644166946411,1.808916924381408
3,64,0.2,0.005,8,1,4.051036834716797,11.744014739990234,7.6929779052734375,7.173954486846924,4.9130449295043945,1.4601849952083787
12,16,0.2,0.001,8,1,4.250850200653076,11.753395080566406,7.50254487991333,1.8454397916793823,0.32116708159446716,5.746042784078324
3,8,0.2,0.005,4,2,8.584002494812012,11.758877754211426,3.174875259399414,2.469444751739502,4.9130449295043945,0.5026301992293419
6,64,0.0,0.005,8,2,3.191380262374878,11.76390266418457,8.572522401809692,6.769792079925537,4.662766456604004,1.4518831562617285
12,32,0.1,0.0005,8,2,15.995551109313965,11.778897285461426,-4.216653823852539,0.013726385310292244,0.32116708159446716,0.0427390791177794
12,16,0.4,0.001,4,1,5.201210975646973,11.788481712341309,6.587270736694336,0.11712642759084702,0.32116708159446716,0.36469001433571824
9,64,0.3,0.005,16,1,2.7270617485046387,11.803680419921875,9.076618671417236,4.422037601470947,1.7517644166946411,2.5243335001716587
12,16,0.1,0.005,16,1,2.378119945526123,11.822229385375977,9.444109439849854,2.3893566131591797,0.32116708159446716,7.439606205271636
9,64,0.3,0.0005,4,1,4.294500827789307,11.878242492675781,7.583741664886475,4.2777018547058105,1.7517644166946411,2.441939003862914
12,8,0.1,0.005,4,1,2.4236812591552734,11.879377365112305,9.455696105957031,3.1995837688446045,0.32116708159446716,9.962365236685965
3,16,0.2,0.005,8,1,5.73110294342041,11.899385452270508,6.168282508850098,4.746675968170166,4.9130449295043945,0.9661373010584271
3,8,0.4,0.005,8,1,6.0179057121276855,11.900129318237305,5.882223606109619,3.7933290004730225,4.9130449295043945,0.7720932853051836
9,32,0.1,0.0001,8,2,16.354984283447266,11.907028198242188,-4.447956085205078,0.033598415553569794,1.7517644166946411,0.019179756840229562
12,32,0.3,0.005,8,1,2.8055834770202637,11.970943450927734,9.16535997390747,1.0232324600219727,0.32116708159446716,3.1859817480111268
3,64,0.0,0.001,4,1,5.577866554260254,11.991653442382812,6.413786888122559,4.710190296173096,4.9130449295043945,0.958711016031404
9,16,0.0,0.001,16,2,4.198657989501953,12.0149507522583,7.816292762756348,2.041701555252075,1.7517644166946411,1.1655114898980017
12,64,0.2,0.0001,16,2,16.261899948120117,12.017583847045898,-4.244316101074219,0.07680622488260269,0.32116708159446716,0.23914725164637127
6,32,0.0,0.0005,8,2,6.33293342590332,12.024491310119629,5.691557884216309,8.252447128295898,4.662766456604004,1.7698607050343969
12,8,0.0,0.005,16,2,5.191414833068848,12.031766891479492,6.8403520584106445,0.5130910277366638,0.32116708159446716,1.5975828692946064
3,8,0.1,0.005,4,2,8.870506286621094,12.051653861999512,3.181147575378418,0.9869164228439331,4.9130449295043945,0.200876734694036
12,8,0.1,0.001,16,2,16.5140438079834,12.067451477050781,-4.446592330932617,0.028516726568341255,0.32116708159446716,0.08879093843231697
12,64,0.1,0.0001,16,2,16.39090347290039,12.085326194763184,-4.305577278137207,0.025556501001119614,0.32116708159446716,0.07957384945630705
9,8,0.0,0.001,8,1,4.868633270263672,12.08590030670166,7.217267036437988,1.5706162452697754,1.7517644166946411,0.8965910200604088
3,8,0.2,0.005,8,1,6.325267791748047,12.110221862792969,5.784954071044922,4.552994728088379,4.9130449295043945,0.9267154673766975
9,64,0.0,0.001,4,1,5.091811656951904,12.138082504272461,7.046270847320557,4.182226181030273,1.7517644166946411,2.3874364276228466
9,8,0.1,0.001,16,2,16.58262062072754,12.142090797424316,-4.440529823303223,0.09413295984268188,1.7517644166946411,0.053736083999410676
9,8,0.2,0.0001,16,1,16.655040740966797,12.149589538574219,-4.505451202392578,0.11669427901506424,1.7517644166946411,0.06661528108628423
9,32,0.3,0.001,4,1,4.012544631958008,12.18476390838623,8.172219276428223,3.151384115219116,1.7517644166946411,1.7989771256830192
6,8,0.0,0.005,8,2,3.32007098197937,12.189156532287598,8.869085550308228,5.278989791870117,4.662766456604004,1.1321583100936439
3,16,0.1,0.005,8,1,5.7238688468933105,12.198918342590332,6.4750494956970215,5.068171977996826,4.9130449295043945,1.0315745226673676
9,32,0.1,0.0005,16,2,16.82339096069336,12.204510688781738,-4.618880271911621,0.05150492489337921,1.7517644166946411,0.029401741696844442
9,32,0.2,0.0005,4,1,4.349320888519287,12.208813667297363,7.859492778778076,3.428807020187378,1.7517644166946411,1.95734482759794
3,32,0.0,0.001,8,1,6.811068534851074,12.210618019104004,5.39954948425293,4.517258167266846,4.9130449295043945,0.9194416562607185
9,8,0.1,0.0005,16,2,16.77297592163086,12.223044395446777,-4.549931526184082,0.07844025641679764,1.7517644166946411,0.04477785692485096
12,64,0.2,0.001,16,1,4.375082015991211,12.223801612854004,7.848719596862793,1.1486533880233765,0.32116708159446716,3.5764978849039197
3,64,0.4,0.001,16,1,7.412036895751953,12.24891185760498,4.836874961853027,7.220544815063477,4.9130449295043945,1.4696679795663607
9,16,0.2,0.001,8,1,4.466980457305908,12.251091957092285,7.784111499786377,1.3513636589050293,1.7517644166946411,0.7714300199423404
3,8,0.2,0.005,8,2,7.344299793243408,12.255542755126953,4.911242961883545,3.1109561920166016,4.9130449295043945,0.6332032856720528
12,8,0.2,0.0001,4,2,16.483230590820312,12.261059761047363,-4.222170829772949,0.05658703297376633,0.32116708159446716,0.17619188334257097
9,8,0.2,0.0001,16,2,16.83636474609375,12.276001930236816,-4.560362815856934,0.06639579683542252,1.7517644166946411,0.0379022408508006
9,32,0.0,0.001,16,2,4.183996677398682,12.292789459228516,8.108792781829834,4.09965181350708,1.7517644166946411,2.3402986009058266
6,8,0.0,0.0005,4,1,5.990175247192383,12.298528671264648,6.308353424072266,8.288010597229004,4.662766456604004,1.7774878228118132
3,16,0.0,0.005,4,1,2.9638900756835938,12.299112319946289,9.335222244262695,7.799628257751465,4.9130449295043945,1.5875344861823308
6,64,0.3,0.001,8,1,5.280773639678955,12.31512451171875,7.034350872039795,9.204023361206055,4.662766456604004,1.9739404593532974
12,8,0.3,0.0005,4,1,6.4565253257751465,12.383404731750488,5.926879405975342,0.19507315754890442,0.32116708159446716,0.6073883929213528
9,64,0.1,0.0001,16,2,16.78299903869629,12.42576789855957,-4.357231140136719,0.01609887182712555,1.7517644166946411,0.00919008953127504
12,32,0.3,0.001,8,1,4.412561893463135,12.426483154296875,8.01392126083374,0.9378030896186829,0.32116708159446716,2.9199850898879878
3,16,0.0,0.0005,4,2,6.191871166229248,12.430728912353516,6.238857746124268,3.642270088195801,4.9130449295043945,0.7413467901184483
12,64,0.4,0.001,8,1,4.16615104675293,12.437357902526855,8.271206855773926,0.4236668646335602,0.32116708159446716,1.3191478483106744
12,16,0.3,0.001,4,1,4.334732532501221,12.444371223449707,8.109638690948486,0.784759521484375,0.32116708159446716,2.4434618815488665
6,64,0.4,0.0005,4,1,5.02375602722168,12.489630699157715,7.465874671936035,8.544873237609863,4.662766456604004,1.8325758575164162
3,32,0.4,0.005,16,2,6.808695316314697,12.502863883972168,5.694168567657471,5.436515808105469,4.9130449295043945,1.1065471385082326
12,32,0.2,0.0001,4,2,16.661569595336914,12.516623497009277,-4.144946098327637,0.057846549898386,0.32116708159446716,0.18011357082799653
3,64,0.3,0.005,4,1,3.8043372631073,12.523133277893066,8.718796014785767,8.488724708557129,4.9130449295043945,1.7277930143849576
6,8,0.0,0.0005,4,2,7.423138618469238,12.529568672180176,5.1064300537109375,3.207425594329834,4.662766456604004,0.6878803869293237
9,64,0.2,0.005,8,1,2.6811344623565674,12.56039047241211,9.879256010055542,6.5605950355529785,1.7517644166946411,3.7451354605843608
12,16,0.1,0.0001,8,2,16.783802032470703,12.566157341003418,-4.217644691467285,0.025372907519340515,0.32116708159446716,0.07900220468851943
12,64,0.1,0.0001,4,2,16.95120620727539,12.602269172668457,-4.348937034606934,0.03219681978225708,0.32116708159446716,0.10024943908451837
9,64,0.1,0.0001,8,2,17.013479232788086,12.622966766357422,-4.390512466430664,0.023445768281817436,1.7517644166946411,0.013384087528194373
3,32,0.1,0.0005,4,1,6.4301910400390625,12.636897087097168,6.2067060470581055,4.373292922973633,4.9130449295043945,0.8901390045734409
6,32,0.0,0.001,8,1,4.87433385848999,12.689399719238281,7.815065860748291,7.2051777839660645,4.662766456604004,1.5452581318459933
6,16,0.2,0.001,4,1,5.106320858001709,12.69234561920166,7.586024761199951,8.974187850952148,4.662766456604004,1.9246487969050563
6,64,0.4,0.001,16,1,6.146722793579102,12.696680068969727,6.549957275390625,9.364404678344727,4.662766456604004,2.0083366313750637
12,64,0.2,0.001,4,1,3.4306256771087646,12.700489044189453,9.269863367080688,1.1874513626098633,0.32116708159446716,3.6973009709296427
12,64,0.0,0.0001,4,2,6.148011684417725,12.705348014831543,6.557336330413818,0.41324275732040405,0.32116708159446716,1.2866908877112115
9,16,0.1,0.001,16,1,4.91386079788208,12.761199951171875,7.847339153289795,2.5217909812927246,1.7517644166946411,1.4395719865408767
9,8,0.0,0.001,8,2,5.543477535247803,12.80515193939209,7.261674404144287,2.8506431579589844,1.7517644166946411,1.627298243297914
9,32,0.0,0.001,8,2,4.450902938842773,12.811798095703125,8.360895156860352,2.7892086505889893,1.7517644166946411,1.592228169500026
6,64,0.1,0.001,16,1,5.565451145172119,12.831228256225586,7.265777111053467,9.502756118774414,4.662766456604004,2.0380081668717076
9,64,0.3,0.001,16,1,4.110141277313232,12.843901634216309,8.733760356903076,5.032321929931641,1.7517644166946411,2.872716149484871
9,64,0.0,0.0001,4,2,5.073093414306641,12.84759521484375,7.774501800537109,3.060025453567505,1.7517644166946411,1.7468247581723275
6,32,0.0,0.001,8,2,4.495899677276611,12.86364459991455,8.36774492263794,6.547290325164795,4.662766456604004,1.4041643273579976
12,32,0.4,0.001,4,1,4.2621684074401855,12.873128890991211,8.610960483551025,0.8789499402046204,0.32116708159446716,2.736737326381591
3,8,0.3,0.005,8,2,7.395977973937988,12.875539779663086,5.479561805725098,3.57478666305542,4.9130449295043945,0.7276112297666344
9,16,0.1,0.0001,4,2,16.960464477539062,12.909712791442871,-4.050751686096191,0.022442318499088287,1.7517644166946411,0.012811265193657785
12,32,0.1,0.0005,4,2,17.185956954956055,12.987109184265137,-4.198847770690918,0.014072495512664318,0.32116708159446716,0.043816743119500165
3,8,0.0,0.005,4,2,3.0017786026000977,12.997446060180664,9.995667457580566,9.20609188079834,4.9130449295043945,1.873805758525194
9,32,0.0,0.0005,4,1,4.064663887023926,13.001411437988281,8.936747550964355,2.488175630569458,1.7517644166946411,1.420382562207955
3,64,0.2,0.0005,4,1,6.649742603302002,13.008033752441406,6.358291149139404,5.810461521148682,4.9130449295043945,1.1826599602733157
9,32,0.4,0.001,16,1,5.434940814971924,13.012246131896973,7.577305316925049,2.5117104053497314,1.7517644166946411,1.4338174593642066
