seq_length,hidden_size,dropout,lr,batch_size,num_layers,train_rmse,test_rmse,rmse_gap,test_pred_std,test_actual_std,test_std_ratio
9,64,0.2,0.0001,4,1,1.7097073793411255,1.6115756034851074,-0.09813177585601807,0.030744217336177826,1.3029779195785522,0.02359534791358708
6,64,0.0,0.005,8,2,1.1188101768493652,1.6127127408981323,0.4939025640487671,0.6420149803161621,1.2611730098724365,0.5090617823966117
9,16,0.4,0.001,4,1,1.6718040704727173,1.6136304140090942,-0.05817365646362305,0.0718034878373146,1.3029779195785522,0.05510721767298975
9,16,0.4,0.0005,4,2,2.5058727264404297,1.6136804819107056,-0.8921922445297241,0.021622922271490097,1.3029779195785522,0.016595002836643634
9,16,0.3,0.005,16,2,2.1315462589263916,1.6138619184494019,-0.5176843404769897,0.09805984795093536,1.3029779195785522,0.07525825762469773
3,32,0.3,0.005,16,1,1.5307756662368774,1.614606499671936,0.0838308334350586,0.7420209646224976,1.2289718389511108,0.6037737734135465
9,8,0.1,0.0005,8,2,3.512929916381836,1.6150381565093994,-1.8978917598724365,0.02544155716896057,1.3029779195785522,0.019525700924532655
3,32,0.2,0.0001,8,2,4.170156478881836,1.6160778999328613,-2.5540785789489746,0.04153965413570404,1.2289718389511108,0.03380033034048757
9,32,0.2,0.0005,4,1,1.4487247467041016,1.6169008016586304,0.1681760549545288,0.14081133902072906,1.3029779195785522,0.1080688604963271
9,64,0.0,0.0005,16,1,1.341188907623291,1.6172256469726562,0.27603673934936523,0.14153912663459778,1.3029779195785522,0.10862741763143505
3,8,0.1,0.005,4,2,2.524998903274536,1.6175543069839478,-0.9074445962905884,0.3185315430164337,1.2289718389511108,0.2591853880787785
9,16,0.4,0.005,16,2,1.3684618473052979,1.6202298402786255,0.25176799297332764,0.3636121451854706,1.3029779195785522,0.2790623998471753
3,32,0.4,0.005,4,1,1.6880788803100586,1.6204204559326172,-0.0676584243774414,0.7208005785942078,1.2289718389511108,0.5865069936910748
9,8,0.3,0.001,8,1,1.3746975660324097,1.6209112405776978,0.24621367454528809,0.08986030519008636,1.3029779195785522,0.06896533228986079
9,8,0.0,0.0005,4,2,1.209857702255249,1.6212918758392334,0.4114341735839844,0.0664459839463234,1.3029779195785522,0.05099547962241396
3,16,0.1,0.0005,16,2,4.1795735359191895,1.6214004755020142,-2.5581730604171753,0.024860892444849014,1.2289718389511108,0.02022901718078993
9,32,0.2,0.0005,16,1,1.5453124046325684,1.621941328048706,0.0766289234161377,0.08450911939144135,1.3029779195785522,0.06485844320276417
9,32,0.0,0.001,16,1,1.366727352142334,1.6225665807724,0.2558392286300659,0.14849430322647095,1.3029779195785522,0.1139653258855694
6,64,0.3,0.0001,8,2,3.516007423400879,1.6242218017578125,-1.8917856216430664,0.04786397144198418,1.2611730098724365,0.03795194716926702
9,32,0.2,0.0001,4,2,3.452275276184082,1.6244540214538574,-1.8278212547302246,0.024689503014087677,1.3029779195785522,0.01894851988134495
3,32,0.1,0.0005,4,2,4.218735694885254,1.6247739791870117,-2.593961715698242,0.026475174352526665,1.2289718389511108,0.021542539473583384
9,8,0.0,0.001,4,2,1.3506520986557007,1.6256115436553955,0.2749594449996948,0.1656002551317215,1.3029779195785522,0.1270936772169438
9,16,0.1,0.001,8,2,3.5270166397094727,1.626760721206665,-1.9002559185028076,0.009254352189600468,1.3029779195785522,0.00710246278969469
9,8,0.1,0.0005,16,2,3.645890474319458,1.6268261671066284,-2.0190643072128296,0.01290299091488123,1.3029779195785522,0.009902693453972496
9,32,0.0,0.0005,8,1,1.4333434104919434,1.6269404888153076,0.19359707832336426,0.05270741507411003,1.3029779195785522,0.040451502885910935
3,32,0.4,0.005,8,2,1.2878531217575073,1.6288105249404907,0.3409574031829834,0.6845781207084656,1.2289718389511108,0.5570332037003645
9,32,0.0,0.001,16,2,1.5322774648666382,1.6295406818389893,0.09726321697235107,0.1388377547264099,1.3029779195785522,0.10655418840199297
9,64,0.4,0.001,16,2,2.5199637413024902,1.631015658378601,-0.8889480829238892,0.10548276454210281,1.3029779195785522,0.08095514356545748
9,16,0.0,0.001,8,1,1.3467179536819458,1.6311354637145996,0.2844175100326538,0.19451889395713806,1.3029779195785522,0.14928794343656654
9,32,0.3,0.0005,16,1,1.9161113500595093,1.631426215171814,-0.2846851348876953,0.051318176090717316,1.3029779195785522,0.039385299873167585
9,32,0.3,0.0005,4,2,3.038141965866089,1.6324349641799927,-1.4057070016860962,0.039080988615751266,1.3029779195785522,0.029993592392104387
9,64,0.0,0.0001,4,2,1.737307071685791,1.6327089071273804,-0.10459816455841064,0.04802381247282028,1.3029779195785522,0.03685696568699611
9,64,0.1,0.0005,16,1,1.5031265020370483,1.6328831911087036,0.12975668907165527,0.10796043276786804,1.3029779195785522,0.0828566863226568
9,8,0.4,0.0005,4,2,2.6462056636810303,1.633526086807251,-1.0126795768737793,0.005785153713077307,1.3029779195785522,0.004439947620101277
6,32,0.1,0.005,4,2,2.4104483127593994,1.6356451511383057,-0.7748031616210938,0.18332767486572266,1.2611730098724365,0.14536282764587996
6,64,0.2,0.0001,8,2,3.8453996181488037,1.637132167816162,-2.2082674503326416,0.03055058978497982,1.2611730098724365,0.02422394829720461
9,8,0.3,0.001,4,2,2.9240150451660156,1.6372705698013306,-1.286744475364685,0.02807154878973961,1.3029779195785522,0.021544147731083072
9,8,0.3,0.0001,16,1,4.069207191467285,1.639348030090332,-2.429859161376953,0.09155436605215073,1.3029779195785522,0.07026547777706314
3,16,0.0,0.0001,8,2,2.8382179737091064,1.6396161317825317,-1.1986018419265747,0.08981069177389145,1.2289718389511108,0.07307790864479212
9,16,0.0,0.0005,16,2,1.5974022150039673,1.64020836353302,0.042806148529052734,0.08034729957580566,1.3029779195785522,0.06166436005438524
3,64,0.2,0.0001,16,2,4.158609390258789,1.6412118673324585,-2.5173975229263306,0.029274145141243935,1.2289718389511108,0.023820029241864896
9,16,0.3,0.0005,4,2,3.1192030906677246,1.6414210796356201,-1.4777820110321045,0.026470495387911797,1.3029779195785522,0.020315382931794936
9,8,0.1,0.001,4,2,3.4799835681915283,1.6420271396636963,-1.837956428527832,0.028076600283384323,1.3029779195785522,0.02154802461461948
9,64,0.3,0.0005,8,1,1.5776684284210205,1.6421548128128052,0.06448638439178467,0.1609978824853897,1.3029779195785522,0.1235614817920049
9,8,0.2,0.005,8,1,1.1278374195098877,1.6424496173858643,0.5146121978759766,0.08435489237308502,1.3029779195785522,0.06474007817444027
6,16,0.2,0.0005,16,2,3.77160906791687,1.6425081491470337,-2.1291009187698364,0.03549641743302345,1.2611730098724365,0.028145557473208054
6,64,0.2,0.0005,8,2,3.7946393489837646,1.6425970792770386,-2.152042269706726,0.03196929767727852,1.2611730098724365,0.025348859694128808
9,8,0.3,0.001,16,1,1.7514644861221313,1.6427500247955322,-0.10871446132659912,0.09179092198610306,1.3029779195785522,0.07044702800166622
9,64,0.2,0.0005,4,2,3.4569895267486572,1.6431913375854492,-1.813798189163208,0.008208869025111198,1.3029779195785522,0.006300082988180148
3,32,0.2,0.005,8,2,2.0717573165893555,1.6435214281082153,-0.42823588848114014,0.5258948802947998,1.2289718389511108,0.4279145083939716
9,16,0.1,0.0005,8,1,1.6366076469421387,1.6471501588821411,0.010542511940002441,0.03583770990371704,1.3029779195785522,0.027504464477271215
9,64,0.0,0.0001,4,1,1.5734747648239136,1.6476176977157593,0.0741429328918457,0.061355289071798325,1.3029779195785522,0.04708851021177985
9,32,0.4,0.0005,16,1,2.028388738632202,1.6481342315673828,-0.38025450706481934,0.11323292553424835,1.3029779195785522,0.08690318065472169
3,8,0.1,0.005,4,1,1.4809294939041138,1.6481603384017944,0.16723084449768066,0.9333527088165283,1.2289718389511108,0.7594581740889326
9,16,0.0,0.0005,4,2,1.2738791704177856,1.651602029800415,0.3777228593826294,0.029104093089699745,1.3029779195785522,0.02233659730712356
9,64,0.3,0.001,8,2,2.635512590408325,1.651991844177246,-0.9835207462310791,0.06945321708917618,1.3029779195785522,0.053303449003679816
6,32,0.2,0.005,4,2,1.953187346458435,1.6525883674621582,-0.30059897899627686,0.21102219820022583,1.2611730098724365,0.16732216480082301
3,32,0.0,0.005,4,1,0.9295785427093506,1.6526035070419312,0.7230249643325806,0.864083468914032,1.2289718389511108,0.7030946043902033
3,8,0.3,0.0001,16,1,4.447721481323242,1.6530894041061401,-2.794632077217102,0.1782294511795044,1.2289718389511108,0.14502321821435524
12,64,0.2,0.005,4,1,1.0354567766189575,1.6541789770126343,0.6187222003936768,0.24474455416202545,0.3633994162082672,0.6734863713203114
9,8,0.3,0.0001,8,2,3.8157103061676025,1.6556750535964966,-2.160035252571106,0.018186558037996292,1.3029779195785522,0.013957687052654528
9,32,0.1,0.001,16,1,1.4451375007629395,1.6560063362121582,0.21086883544921875,0.10714130848646164,1.3029779195785522,0.08222803078744148
9,32,0.0,0.0005,8,2,1.3251439332962036,1.6574718952178955,0.3323279619216919,0.07275126874446869,1.3029779195785522,0.0558346136579199
9,64,0.2,0.0005,16,1,1.4904863834381104,1.659271001815796,0.16878461837768555,0.14663733541965485,1.3029779195785522,0.11254015376337662
3,32,0.2,0.0005,4,2,4.074934005737305,1.6594882011413574,-2.4154458045959473,0.06865698099136353,1.2289718389511108,0.055865381789350126
9,16,0.0,0.001,8,2,1.5180672407150269,1.6601063013076782,0.14203906059265137,0.051558028906583786,1.3029779195785522,0.03956938036468048
6,16,0.2,0.0001,4,2,3.8290302753448486,1.6609336137771606,-2.168096661567688,0.03429568558931351,1.2611730098724365,0.027193482036839974
6,8,0.0,0.005,4,2,1.0931366682052612,1.6629869937896729,0.5698503255844116,0.5576851963996887,1.2611730098724365,0.4421956321885581
6,32,0.3,0.0005,8,2,3.546358823776245,1.6641103029251099,-1.8822485208511353,0.06278199702501297,1.2611730098724365,0.04978063797239299
9,16,0.4,0.0005,8,1,1.926387906074524,1.664197564125061,-0.2621903419494629,0.09590022265911102,1.3029779195785522,0.0736008041411246
3,64,0.0,0.005,16,1,2.5085299015045166,1.6662213802337646,-0.842308521270752,0.7696016430854797,1.2289718389511108,0.6262158486416668
3,32,0.1,0.001,8,2,4.294849872589111,1.6668537855148315,-2.62799608707428,0.06648240983486176,1.2289718389511108,0.054095958693083174
9,64,0.1,0.005,16,2,3.571765184402466,1.6677093505859375,-1.9040558338165283,0.031224248930811882,1.3029779195785522,0.023963759064245197
9,8,0.4,0.001,4,2,2.5094428062438965,1.6694122552871704,-0.8400305509567261,0.0450790636241436,1.3029779195785522,0.034596951296553366
3,64,0.0,0.001,4,1,1.4849870204925537,1.6719802618026733,0.18699324131011963,0.8327186107635498,1.2289718389511108,0.6775733864449239
9,8,0.3,0.005,4,1,1.1535261869430542,1.6720161437988281,0.5184899568557739,0.15549030900001526,1.3029779195785522,0.11933456942256439
12,8,0.1,0.0005,16,2,3.0179190635681152,1.6724662780761719,-1.3454527854919434,0.038636185228824615,0.3633994162082672,0.10631878727807834
6,16,0.1,0.005,4,2,2.3459572792053223,1.6750047206878662,-0.670952558517456,0.16799800097942352,1.2611730098724365,0.13320773570663075
9,8,0.1,0.001,16,1,1.9825787544250488,1.6771754026412964,-0.30540335178375244,0.16687051951885223,1.3029779195785522,0.1280685704734171
3,32,0.1,0.001,16,2,4.281670093536377,1.6779118776321411,-2.603758215904236,0.021824952214956284,1.2289718389511108,0.017758708151997364
9,8,0.2,0.001,4,1,1.412858009338379,1.6783795356750488,0.2655215263366699,0.24670055508613586,1.3029779195785522,0.1893359445154152
3,16,0.1,0.005,4,1,1.4496906995773315,1.6784666776657104,0.2287759780883789,0.836677074432373,1.2289718389511108,0.6807943419976579
9,16,0.3,0.0001,8,2,3.908515214920044,1.6796129941940308,-2.228902220726013,0.02319665253162384,1.3029779195785522,0.017802797870225453
12,8,0.1,0.0001,4,2,4.675943374633789,1.682674527168274,-2.993268847465515,0.0007722566951997578,0.3633994162082672,0.002125090632388829
3,16,0.3,0.005,4,1,1.3481862545013428,1.685692310333252,0.3375060558319092,0.8420038819313049,1.2289718389511108,0.6851287029082204
3,8,0.4,0.005,16,2,2.0037841796875,1.6857669353485107,-0.31801724433898926,0.6736520528793335,1.2289718389511108,0.5481427901995497
3,32,0.3,0.005,4,1,1.218870997428894,1.6861772537231445,0.4673062562942505,0.8502992391586304,1.2289718389511108,0.6918785379853246
6,8,0.1,0.005,16,2,3.978458881378174,1.6871126890182495,-2.2913461923599243,0.02586974948644638,1.2611730098724365,0.020512450935707083
3,32,0.2,0.0001,16,2,4.30828857421875,1.6872419118881226,-2.6210466623306274,0.02517727203667164,1.2289718389511108,0.020486451551371312
6,64,0.2,0.001,16,2,3.784518241882324,1.690555214881897,-2.0939630270004272,0.04346600919961929,1.2611730098724365,0.03446474738942894
3,16,0.3,0.005,8,2,2.170276641845703,1.6908644437789917,-0.4794121980667114,0.6755393743515015,1.2289718389511108,0.5496784815899877
3,32,0.1,0.005,16,2,2.690598726272583,1.6909005641937256,-0.9996981620788574,0.1005898267030716,1.2289718389511108,0.08184876456479416
9,8,0.0,0.005,8,1,0.7281433343887329,1.6933917999267578,0.9652484655380249,0.14941899478435516,1.3029779195785522,0.11467500142495483
9,32,0.0,0.0005,16,2,1.6341239213943481,1.6945030689239502,0.06037914752960205,0.09211539477109909,1.3029779195785522,0.07069605201053121
3,16,0.2,0.005,16,1,1.4540704488754272,1.695346474647522,0.24127602577209473,0.8390647768974304,1.2289718389511108,0.682737187544953
3,32,0.2,0.005,16,2,2.4003045558929443,1.695504069328308,-0.7048004865646362,0.2624865174293518,1.2289718389511108,0.21358220677650017
3,32,0.2,0.0005,16,2,4.100502014160156,1.696493148803711,-2.4040088653564453,0.06461718678474426,1.2289718389511108,0.05257824853000132
3,64,0.2,0.005,16,1,1.4529404640197754,1.6973999738693237,0.24445950984954834,0.8311029076576233,1.2289718389511108,0.6762587077397507
9,16,0.1,0.0005,4,1,1.2880512475967407,1.6994420289993286,0.4113907814025879,0.2198183387517929,1.3029779195785522,0.16870457699152192
9,8,0.4,0.005,16,1,1.410753846168518,1.6999026536941528,0.28914880752563477,0.2297639548778534,1.3029779195785522,0.17633756599050462
9,8,0.3,0.005,4,2,1.8257923126220703,1.7000623941421509,-0.12572991847991943,0.19306790828704834,1.3029779195785522,0.14817435152661382
3,64,0.4,0.005,8,2,1.5862544775009155,1.7001817226409912,0.11392724514007568,0.7353161573410034,1.2289718389511108,0.5983181502096686
6,16,0.3,0.0005,8,2,3.591280221939087,1.7012195587158203,-1.8900606632232666,0.031007781624794006,1.2611730098724365,0.02458646147837428
6,16,0.2,0.0005,8,2,3.851095199584961,1.7035678625106812,-2.14752733707428,0.06929776072502136,1.2611730098724365,0.054947069262155084
3,64,0.1,0.005,8,2,2.6135811805725098,1.707557201385498,-0.9060239791870117,0.14552707970142365,1.2289718389511108,0.1184136813302626
9,8,0.4,0.005,4,1,1.4166496992111206,1.708949089050293,0.29229938983917236,0.20210322737693787,1.3029779195785522,0.15510871238885468
9,32,0.3,0.001,16,2,3.2149832248687744,1.7125059366226196,-1.5024772882461548,0.02938336506485939,1.3029779195785522,0.022550930927796097
6,32,0.2,0.005,8,2,2.096172332763672,1.7139935493469238,-0.38217878341674805,0.3254183828830719,1.2611730098724365,0.25802834372104655
9,16,0.1,0.0001,8,2,3.7493069171905518,1.7168428897857666,-2.032464027404785,0.014706612564623356,1.3029779195785522,0.011286923856223293
9,32,0.2,0.0005,4,2,3.516141653060913,1.7185105085372925,-1.7976311445236206,0.02279464341700077,1.3029779195785522,0.01749426684404114
6,64,0.2,0.0001,4,2,3.881612539291382,1.7196356058120728,-2.161976933479309,0.025425223633646965,1.2611730098724365,0.02015998077553106
3,32,0.1,0.005,8,2,2.982520818710327,1.72152841091156,-1.260992407798767,0.2140602171421051,1.2289718389511108,0.17417829307203558
3,64,0.1,0.0001,16,2,4.2983856201171875,1.7224949598312378,-2.5758906602859497,0.01747606135904789,1.2289718389511108,0.014220066567158417
9,64,0.2,0.0005,8,2,3.5664401054382324,1.7228726148605347,-1.8435674905776978,0.02617749013006687,1.3029779195785522,0.020090509391390125
9,64,0.4,0.0005,16,1,1.7987959384918213,1.7236725091934204,-0.07512342929840088,0.10548102110624313,1.3029779195785522,0.08095380552600687
9,8,0.2,0.005,16,2,1.9647663831710815,1.7237411737442017,-0.24102520942687988,0.11910060048103333,1.3029779195785522,0.09140646107000522
3,64,0.2,0.005,8,1,1.453989028930664,1.7266093492507935,0.2726203203201294,0.8156782984733582,1.2289718389511108,0.6637078837945661
6,8,0.1,0.005,4,2,2.4142608642578125,1.7271983623504639,-0.6870625019073486,0.28624817728996277,1.2611730098724365,0.22696979323948252
3,8,0.1,0.005,8,1,1.4239223003387451,1.7274020910263062,0.30347979068756104,0.8803468346595764,1.2289718389511108,0.7163279147314922
9,64,0.3,0.0005,16,2,3.231057643890381,1.7274596691131592,-1.5035979747772217,0.044733695685863495,1.3029779195785522,0.03433189082769154
9,8,0.4,0.001,16,2,2.430591583251953,1.727900743484497,-0.702690839767456,0.008593758568167686,1.3029779195785522,0.0065954752103146415
3,8,0.0,0.005,4,1,1.4283136129379272,1.7308049201965332,0.30249130725860596,0.8612467646598816,1.2289718389511108,0.7007864113427764
9,32,0.1,0.0005,16,1,1.5784721374511719,1.7329845428466797,0.1545124053955078,0.10923227667808533,1.3029779195785522,0.08383279181999989
6,32,0.1,0.001,8,2,4.076658725738525,1.7331703901290894,-2.343488335609436,0.016717303544282913,1.2611730098724365,0.013255361011867684
9,32,0.4,0.001,16,2,2.4375500679016113,1.7332794666290283,-0.704270601272583,0.061572447419166565,1.3029779195785522,0.04725517331796547
3,32,0.2,0.005,8,1,1.4348399639129639,1.7357583045959473,0.3009183406829834,0.7946760654449463,1.2289718389511108,0.6466186126145719
3,16,0.1,0.005,4,2,2.160090208053589,1.7367818355560303,-0.4233083724975586,0.4391292631626129,1.2289718389511108,0.35731434134194323
9,32,0.4,0.001,8,2,1.842261552810669,1.7399446964263916,-0.10231685638427734,0.1584995687007904,1.3029779195785522,0.12164409413173866
6,16,0.1,0.0005,4,2,4.210273742675781,1.7419639825820923,-2.468309760093689,0.044508278369903564,1.2611730098724365,0.035291175771677376
3,16,0.1,0.0001,16,2,4.383624076843262,1.747231364250183,-2.6363927125930786,0.010263239033520222,1.2289718389511108,0.008351077468365407
3,8,0.0,0.0001,4,1,2.93047833442688,1.7492038011550903,-1.1812745332717896,0.06945373117923737,1.2289718389511108,0.05651368809110709
9,8,0.0,0.001,16,2,1.9547442197799683,1.7503008842468262,-0.2044433355331421,0.04588104784488678,1.3029779195785522,0.03521245230289627
3,8,0.2,0.0005,8,2,4.1370530128479,1.7522320747375488,-2.3848209381103516,0.08504161983728409,1.2289718389511108,0.06919737063288973
9,16,0.0,0.001,16,2,1.5887930393218994,1.7541471719741821,0.16535413265228271,0.02789926901459694,1.3029779195785522,0.02141192770451624
